time,symbol,side_closed,qty_closed,entry_price,exit_price,realized_pnl,fee,net_pnl_after_allocated_fee,reason,opened_at,holding_hours,released_isolated_margin,margin_mode
2026-02-05 00:00:00+00:00,BTC,1,0.00010657458622416898,87848.71726926968,73139.0,-1.5676820314469286,0.0035076413978322725,-1.571189672844761,time_exit_30d,2025-10-10 00:00:00+00:00,2832.0,,isolated
2026-02-05 00:00:00+00:00,HMSTR,-1,39999.99999999995,0.0002238819824832282,0.00019,1.355279299329126,0.003419999999999996,1.351859299329126,time_exit_30d,2025-12-03 00:00:00+00:00,1536.0,,isolated
2026-02-05 00:00:00+00:00,MERL,-1,39.84698756773987,0.17739699620224877,0.052936,4.959395768339527,0.0009492030602486451,4.958446565279278,time_exit_30d,2025-12-17 00:00:00+00:00,1200.0,,isolated
2026-02-05 00:00:00+00:00,XLM,1,39.578880709253546,0.22515698156417205,0.17129,-2.1319948374959257,0.003050759914509618,-2.135045597410435,time_exit_30d,2025-12-10 00:00:00+00:00,1368.0,,isolated
2026-02-05 00:00:00+00:00,XRP,1,4.261666311527808,2.0581993961168004,1.5109,-2.332407398750482,0.002897528233539314,-2.3353049269840214,time_exit_30d,2025-10-12 00:00:00+00:00,2784.0,,isolated
2026-02-06 00:00:00+00:00,AIXBT,-1,240.1075681905494,0.03504512396712277,0.020052,3.5999625353252904,0.0021665866308106033,3.59779594869448,time_exit_30d,2025-12-21 00:00:00+00:00,1128.0,,isolated
2026-02-06 00:00:00+00:00,AVNT,-1,28.442219630819988,0.3252048437978443,0.18821,3.8964374355881657,0.0024088995705224834,3.894028536017643,time_exit_30d,2026-01-02 00:00:00+00:00,840.0,,isolated
2026-02-06 00:00:00+00:00,BNB,1,0.010899182561307902,882.7543524031508,607.87,-2.9960147400888375,0.002981378746594005,-2.9989961188354317,time_exit_30d,2025-10-11 00:00:00+00:00,2832.0,,isolated
2026-02-06 00:00:00+00:00,ETH,1,0.0030340726356988985,3171.6640424360758,1825.4,-4.0846628915806775,0.002492278285142146,-4.087155169865819,time_exit_30d,2025-10-13 00:00:00+00:00,2784.0,,isolated
2026-02-06 00:00:00+00:00,IP,-1,4.681647940074906,1.6100713065575512,1.1793,2.016719599988535,0.0024844803370786513,2.0142351196514565,time_exit_30d,2026-01-16 00:00:00+00:00,504.0,,isolated
2026-02-06 00:00:00+00:00,SOL,1,0.0708918190840777,133.69948486112628,78.277,-3.929000769964999,0.0024971395150999573,-3.931497909480099,time_exit_30d,2026-01-03 00:00:00+00:00,816.0,,isolated
2026-02-07 00:00:00+00:00,ARK,1,34.44237790177034,0.29034,0.18431,-3.651925328924709,0.002856633601983881,-3.654781962526693,time_exit_30d,2026-01-08 00:00:00+00:00,720.0,,isolated
2026-02-07 00:00:00+00:00,IP,-1,2.9176512953368396,1.6100713065575512,1.354,0.7471267792762358,0.0017777249342487364,0.7453490543419871,time_exit_30d,2026-01-16 00:00:00+00:00,528.0,,isolated
2026-02-07 00:00:00+00:00,MERL,-1,41.325729399123894,0.12199878571321258,0.052901,2.8555163944628728,0.0009837775849243738,2.8545326168779486,time_exit_30d,2025-12-17 00:00:00+00:00,1248.0,,isolated
2026-02-07 00:00:00+00:00,SOL,1,0.07334604664808567,133.69948486112628,87.382,-3.3972044052461694,0.0028841059116913596,-3.4000885111578607,time_exit_30d,2026-01-03 00:00:00+00:00,840.0,,isolated
2026-02-07 00:00:00+00:00,STRK,-1,114.50818733539447,0.08872116753576631,0.05157,4.2541128519141544,0.0026573342493988314,4.2514555176647555,time_exit_30d,2025-11-13 00:00:00+00:00,2064.0,,isolated
2026-02-07 00:00:00+00:00,TRX,1,33.52329869259135,0.2882483515089756,0.27396,-0.47899267546012786,0.004132819309420045,-0.4831254947695479,time_exit_30d,2025-10-16 00:00:00+00:00,2736.0,,isolated
2026-02-08 00:00:00+00:00,ATOM,1,4.068182742768805,2.2160691481152934,1.9884,-0.9261996994235119,0.0036401285545746708,-0.9298398279780865,time_exit_30d,2025-12-24 00:00:00+00:00,1104.0,,isolated
2026-02-08 00:00:00+00:00,ME,-1,46.14887627486271,0.2049292137091847,0.1433,2.8441189583822375,0.0029759102865845218,2.841143048095653,time_exit_30d,2025-12-23 00:00:00+00:00,1128.0,,isolated
2026-02-08 00:00:00+00:00,PAXG,1,0.002231097030409852,4237.086306180395,4994.9,1.6907558818848414,0.005014847950737377,1.685741033934104,time_exit_30d,2025-11-18 00:00:00+00:00,1968.0,,isolated
2026-02-08 00:00:00+00:00,SOL,1,0.07226477814713109,133.69948486112628,87.504,-3.338306464888443,0.0028455557161439515,-3.341152020604587,time_exit_30d,2026-01-03 00:00:00+00:00,864.0,,isolated
2026-02-08 00:00:00+00:00,STRK,-1,118.75074219213872,0.08872116753576631,0.04984,4.6171675021691385,0.002663341645885287,4.6145041605232535,time_exit_30d,2025-11-13 00:00:00+00:00,2088.0,,isolated
2026-02-08 00:00:00+00:00,ZEC,-1,0.02370735639268865,362.71293832734244,240.45,2.8985310525436203,0.0025651952300798937,2.8959658573135405,time_exit_30d,2025-12-11 00:00:00+00:00,1416.0,,isolated
2026-02-09 00:00:00+00:00,ATOM,1,3.8632412594166508,2.2160691481152934,1.9487,-1.0329115244940827,0.0033877342090013526,-1.0362992587030841,time_exit_30d,2025-12-24 00:00:00+00:00,1128.0,,isolated
2026-02-09 00:00:00+00:00,BNB,1,0.011151504337935188,882.7543524031508,639.47,-2.7129865111754894,0.0032089736155407364,-2.7161954847910303,time_exit_30d,2025-10-11 00:00:00+00:00,2904.0,,isolated
2026-02-09 00:00:00+00:00,IP,-1,4.973639709539441,1.2939,1.262,0.15865910673430836,0.0028245299910474486,0.1558345767432609,time_exit_30d,2026-02-08 00:00:00+00:00,24.0,,isolated
2026-02-09 00:00:00+00:00,ME,-1,46.8384074941452,0.2049292137091847,0.13782,3.1432886983224693,0.002904871194379391,3.14038382712809,time_exit_30d,2025-12-23 00:00:00+00:00,1152.0,,isolated
2026-02-09 00:00:00+00:00,TRX,1,33.4941050375134,0.2862706031172132,0.27758,-0.2910839736472804,0.004183782154340837,-0.29526775580162123,time_exit_30d,2025-10-16 00:00:00+00:00,2784.0,,isolated
2026-02-09 00:00:00+00:00,ZEC,-1,0.023901716143219082,362.71293832734244,239.66,2.941176402489183,0.0025777283808977483,2.938598674108285,time_exit_30d,2025-12-11 00:00:00+00:00,1440.0,,isolated
2026-02-10 00:00:00+00:00,BNB,1,0.011011396795683533,882.7543524031508,636.52,-2.711384159039265,0.003154038429774817,-2.71453819746904,time_exit_30d,2025-10-11 00:00:00+00:00,2928.0,,isolated
2026-02-10 00:00:00+00:00,CAKE,1,4.876145894285156,2.0508,1.3601,-3.367953969182758,0.002984420713867759,-3.370938389896626,time_exit_30d,2026-01-11 00:00:00+00:00,720.0,,isolated
2026-02-10 00:00:00+00:00,STRK,-1,122.4739742804654,0.08872116753576631,0.04848,4.928495717791342,0.0026718922229026333,4.925823825568439,time_exit_30d,2025-11-13 00:00:00+00:00,2136.0,,isolated
2026-02-10 00:00:00+00:00,TRX,1,33.06003702724147,0.2855765996931486,0.27902,-0.21676142862829245,0.004150985189103411,-0.22091241381739588,time_exit_30d,2025-10-16 00:00:00+00:00,2808.0,,isolated
2026-02-10 00:00:00+00:00,USTC,-1,1406.4697609001407,0.0069997510118881365,0.00471,3.220465558211163,0.002981012658227848,3.217484545552935,time_exit_30d,2025-12-14 00:00:00+00:00,1392.0,,isolated
2026-02-10 00:00:00+00:00,ZEC,-1,0.026621233095516984,362.71293832734244,240.36,3.2571860911335966,0.002879405814077308,3.254306685319519,time_exit_30d,2025-12-11 00:00:00+00:00,1464.0,,isolated
2026-02-11 00:00:00+00:00,BTC,1,0.00010989252511044198,86170.7945110776,68802.0,-1.9087006869467027,0.0034023714806918834,-1.9121030584273946,time_exit_30d,2025-10-10 00:00:00+00:00,2976.0,,isolated
2026-02-11 00:00:00+00:00,ETH,1,0.0032024594888874656,3171.6640424360758,2021.9,-3.682072767681021,0.002913773778261705,-3.684986541459283,time_exit_30d,2025-10-13 00:00:00+00:00,2904.0,,isolated
2026-02-11 00:00:00+00:00,GMT,-1,516.1823155938678,0.017649731274309906,0.011868,2.9844274373147712,0.00275672327466061,2.9816707140401104,time_exit_30d,2025-12-30 00:00:00+00:00,1032.0,,isolated
2026-02-11 00:00:00+00:00,ME,-1,47.330556607345706,0.2049292137091847,0.13666,3.2312198840015482,0.0029106872396819387,3.2283091967618662,time_exit_30d,2025-12-23 00:00:00+00:00,1200.0,,isolated
2026-02-11 00:00:00+00:00,SOL,1,0.0715922107674685,133.69948486112628,82.956,-3.6328382632535994,0.0026725515463917526,-3.635510814799991,time_exit_30d,2026-01-03 00:00:00+00:00,936.0,,isolated
2026-02-11 00:00:00+00:00,USTC,-1,1425.923285327249,0.0069997510118881365,0.004825,3.1010281076402904,0.0030960359332667894,3.0979320717070236,time_exit_30d,2025-12-14 00:00:00+00:00,1416.0,,isolated
2026-02-11 21:00:00+00:00,BERA,-1,185.26546093397485,0.5397660173454465,0.9506652842656932,-76.12544208341187,0.0,-76.12544208341187,liquidation,2026-01-22 00:00:00+00:00,501.0,93.73798629175306,isolated
2026-02-12 00:00:00+00:00,BIO,-1,241.07422675441768,0.042790793794576676,0.024425,4.427519537758655,0.0026497070948144933,4.42486983066384,time_exit_30d,2026-01-13 00:00:00+00:00,720.0,,isolated
2026-02-12 00:00:00+00:00,BNB,1,0.011043988205020597,882.7543524031508,607.84,-3.0361508653312734,0.003020840005742874,-3.0391717053370164,time_exit_30d,2025-10-11 00:00:00+00:00,2976.0,,isolated
2026-02-12 00:00:00+00:00,BTC,1,0.00010959024208484476,86170.7945110776,67058.0,-2.094575777386887,0.0033070061041764838,-2.097882783491064,time_exit_30d,2025-10-10 00:00:00+00:00,3000.0,,isolated
2026-02-12 00:00:00+00:00,GMT,-1,529.9136240792751,0.017649731274309906,0.011959,3.0155960332308345,0.0028517566636638227,3.0127442765671706,time_exit_30d,2025-12-30 00:00:00+00:00,1056.0,,isolated
2026-02-12 00:00:00+00:00,ME,-1,49.5074013565028,0.2049292137091847,0.14391,3.0209027035588245,0.003206074558146443,3.017696629000678,time_exit_30d,2025-12-23 00:00:00+00:00,1224.0,,isolated
2026-02-12 00:00:00+00:00,TRX,1,33.37672307332866,0.2845390732806407,0.27825,-0.20990865727581562,0.004179182937819165,-0.21408784021363478,time_exit_30d,2025-10-16 00:00:00+00:00,2856.0,,isolated
2026-02-13 00:00:00+00:00,AVAX,1,0.67778229632642,13.48322703180212,8.9052,-3.1029056742592647,0.002716104107360716,-3.1056217783666256,time_exit_30d,2025-12-23 00:00:00+00:00,1248.0,,isolated
2026-02-13 00:00:00+00:00,ETC,1,0.7524454477050414,9.601215329955247,8.2327,-1.0297331301393886,0.002787595936794582,-1.0325207260761833,time_exit_30d,2025-12-23 00:00:00+00:00,1248.0,,isolated
2026-02-13 00:00:00+00:00,ETH,1,0.0030077901765572833,3171.6640424360758,1946.9,-3.683833255439816,0.002635140012632719,-3.6864683954524486,time_exit_30d,2025-10-13 00:00:00+00:00,2952.0,,isolated
2026-02-13 00:00:00+00:00,GMT,-1,513.2679772109018,0.017649731274309906,0.01237,2.7099169913821823,0.002857106195144485,2.707059885187038,time_exit_30d,2025-12-30 00:00:00+00:00,1080.0,,isolated
2026-02-13 00:00:00+00:00,MERL,-1,40.15741707493374,0.12199878571321258,0.056134,2.6449596704366147,0.0010143884025379487,2.643945282034077,time_exit_30d,2025-12-17 00:00:00+00:00,1392.0,,isolated
2026-02-13 00:00:00+00:00,ZEC,-1,0.024743900628495078,362.71293832734244,233.0,3.209604056201872,0.002594397980897709,3.2070096582209744,time_exit_30d,2025-12-11 00:00:00+00:00,1536.0,,isolated
2026-02-14 00:00:00+00:00,BNB,1,0.010545853370454737,856.851485772012,618.6,-2.5125652342446214,0.002935649202733485,-2.515500883447355,time_exit_30d,2025-10-11 00:00:00+00:00,3024.0,,isolated
2026-02-14 00:00:00+00:00,BTC,1,0.00010318107246406719,86170.7945110776,68823.0,-1.7899640425392456,0.0031955539275875236,-1.793159596466833,time_exit_30d,2025-10-10 00:00:00+00:00,3048.0,,isolated
2026-02-14 00:00:00+00:00,ETH,1,0.0029809813390568175,3171.6640424360758,2048.0,-3.3496215418710897,0.002747272402074763,-3.3523688142731647,time_exit_30d,2025-10-13 00:00:00+00:00,2976.0,,isolated
2026-02-14 00:00:00+00:00,GMT,-1,524.493863421798,0.017649731274309906,0.012792,2.547850243527697,0.003019196475401238,2.5448310470522957,time_exit_30d,2025-12-30 00:00:00+00:00,1104.0,,isolated
2026-02-14 00:00:00+00:00,RENDER,-1,4.428697962798937,1.6444068473995923,1.3737,1.1988788635942975,0.002737666076173605,1.196141197518124,time_exit_30d,2026-01-15 00:00:00+00:00,720.0,,isolated
2026-02-15 00:00:00+00:00,BTC,1,0.00010461454769900302,86170.7945110776,69792.0,-1.7134601796312972,0.0032855663308539685,-1.7167457459621511,time_exit_30d,2025-10-10 00:00:00+00:00,3072.0,,isolated
2026-02-15 00:00:00+00:00,ETH,1,0.003013682116810319,3171.6640424360758,2085.4,-3.2736545188236867,0.0028281297088783076,-3.276482648532565,time_exit_30d,2025-10-13 00:00:00+00:00,3000.0,,isolated
2026-02-15 00:00:00+00:00,GMT,-1,563.412023212575,0.017649731274309906,0.013181,2.517736928452253,0.0033418502450842285,2.5143950782071687,time_exit_30d,2025-12-30 00:00:00+00:00,1128.0,,isolated
2026-02-15 00:00:00+00:00,IP,-1,3.984063745019921,1.188112961549943,1.1974,-0.037000153187477944,0.002146733067729084,-0.03914688625520703,time_exit_30d,2026-02-08 00:00:00+00:00,168.0,,isolated
2026-02-15 00:00:00+00:00,TRX,1,32.00102403276905,0.2837077653492178,0.28254,-0.037369687004954036,0.004068706198598356,-0.041438393203552394,time_exit_30d,2025-10-16 00:00:00+00:00,2928.0,,isolated
2026-02-15 00:00:00+00:00,ZEC,-1,0.024165679901404027,362.71293832734244,323.46,0.9485739428081116,0.0035174838694086654,0.9450564589387029,time_exit_30d,2025-12-11 00:00:00+00:00,1584.0,,isolated
2026-02-15 07:00:00+00:00,VVV,-1,46.019946288278284,2.172970810821458,3.8789281508780893,-78.50806515950028,0.0,-78.50806515950028,liquidation,2026-01-30 00:00:00+00:00,391.0,96.3588716754503,isolated
2026-02-16 00:00:00+00:00,BNB,1,0.010664732795119819,856.851485772012,614.76,-2.5818410077320593,0.0029503130099075366,-2.584791320741967,time_exit_30d,2025-10-11 00:00:00+00:00,3072.0,,isolated
2026-02-16 00:00:00+00:00,ETC,1,0.7838833581563064,9.406781205442384,8.7291,-0.5312230190815889,0.0030791682997569963,-0.5343021873813458,time_exit_30d,2025-12-23 00:00:00+00:00,1320.0,,isolated
2026-02-16 00:00:00+00:00,NEO,1,2.553300140431508,3.9813578576002207,2.8203,-2.964529190859749,0.003240482573726542,-2.9677696734334758,time_exit_30d,2026-01-17 00:00:00+00:00,720.0,,isolated
2026-02-16 00:00:00+00:00,UNI,-1,1.8824592447573512,5.3122,3.4691,3.4695606340122733,0.002938697714694477,3.466621936297579,time_exit_30d,2026-01-17 00:00:00+00:00,720.0,,isolated
2026-02-16 00:00:00+00:00,WCT,-1,125.17837919034625,0.079886,0.062089,2.2277996144505923,0.0034974901734972337,2.224302124277095,time_exit_30d,2026-01-17 00:00:00+00:00,720.0,,isolated
2026-02-16 00:00:00+00:00,ZEC,-1,0.02434808015387987,362.71293832734244,297.81,1.5802619446164554,0.0032629957877821337,1.5769989488286733,time_exit_30d,2025-12-11 00:00:00+00:00,1608.0,,isolated
2026-02-17 00:00:00+00:00,ANIME,-1,1300.7284079084286,0.007688,0.005726,2.552029136316337,0.003351586888657648,2.5486775494276794,time_exit_30d,2026-01-18 00:00:00+00:00,720.0,,isolated
2026-02-17 00:00:00+00:00,BNB,1,0.01056122341212006,856.851485772012,626.97,-2.4278297295483173,0.0029797066092136113,-2.430809436157531,time_exit_30d,2025-10-11 00:00:00+00:00,3096.0,,isolated
2026-02-17 00:00:00+00:00,ETH,1,0.0030218783996131997,3171.6640424360758,1997.5,-3.5481809574400938,0.0027162909464523146,-3.550897248386546,time_exit_30d,2025-10-13 00:00:00+00:00,3048.0,,isolated
2026-02-17 00:00:00+00:00,IP,-1,3.915426781519186,1.177576737422888,1.1771,0.0018666304733281412,0.002073981989036805,-0.00020735151570866386,time_exit_30d,2026-02-08 00:00:00+00:00,216.0,,isolated
2026-02-17 00:00:00+00:00,NEO,1,2.4701116490465367,3.9813578576002207,2.8512,-2.791616089319782,0.003169252050192668,-2.7947853413699746,time_exit_30d,2026-01-17 00:00:00+00:00,744.0,,isolated
2026-02-17 00:00:00+00:00,ZEC,-1,0.02501188064330557,362.71293832734244,294.19,1.7138875547720778,0.0033112103249043293,1.7105763444471735,time_exit_30d,2025-12-11 00:00:00+00:00,1632.0,,isolated
2026-02-18 00:00:00+00:00,BNB,1,0.010731225720601806,856.851485772012,617.46,-2.568964069409696,0.0029817461850492563,-2.5719458155947454,time_exit_30d,2025-10-11 00:00:00+00:00,3120.0,,isolated
2026-02-18 00:00:00+00:00,BTC,1,0.00010681478316599017,85126.40208404722,67481.0,-1.8847897974842152,0.0032435857722708824,-1.888033383256486,time_exit_30d,2025-10-10 00:00:00+00:00,3144.0,,isolated
2026-02-18 00:00:00+00:00,EIGEN,-1,27.166530834012498,0.38224508765391096,0.2075,4.747217811842189,0.0025366748166259167,4.744681137025563,time_exit_30d,2025-12-15 00:00:00+00:00,1560.0,,isolated
2026-02-18 00:00:00+00:00,ETH,1,0.0030462728851250497,3171.6640424360758,1990.9,-3.5969294862036607,0.002729171109147958,-3.599658657312809,time_exit_30d,2025-10-13 00:00:00+00:00,3072.0,,isolated
2026-02-18 00:00:00+00:00,LINEA,-1,1656.1775422325272,0.004387655845248696,0.003833,0.9186085545688909,0.0028566578337197745,0.9157518967351711,time_exit_30d,2026-01-19 00:00:00+00:00,720.0,,isolated
2026-02-18 00:00:00+00:00,ZEC,-1,0.026568187252583756,362.71293832734244,296.57,1.7572979709169332,0.0035456972820744437,1.7537522736348587,time_exit_30d,2025-12-11 00:00:00+00:00,1656.0,,isolated
2026-02-19 00:00:00+00:00,BNB,1,0.010830950524218006,856.851485772012,604.33,-2.7350477186986826,0.0029454607486353005,-2.737993179447318,time_exit_30d,2025-10-11 00:00:00+00:00,3144.0,,isolated
2026-02-19 00:00:00+00:00,BTC,1,0.0001080123566135966,84057.66518935091,66436.0,-1.9033575845575719,0.0032291590157914065,-1.9065867435733632,time_exit_30d,2025-10-10 00:00:00+00:00,3168.0,,isolated
2026-02-19 00:00:00+00:00,ETH,1,0.003136566087447463,3171.6640424360758,1954.9,-3.8164608319304807,0.0027592528699579705,-3.8192200848004387,time_exit_30d,2025-10-13 00:00:00+00:00,3096.0,,isolated
2026-02-19 00:00:00+00:00,ME,-1,40.259269696847696,0.19739979689396336,0.12904,2.752115499575803,0.0023377752727565516,2.7497777243030463,time_exit_30d,2025-12-23 00:00:00+00:00,1392.0,,isolated
2026-02-19 00:00:00+00:00,TNSR,-1,151.6990291262136,0.06927519236464125,0.05335,2.4158362203642665,0.0036419144417475726,2.412194305922519,time_exit_30d,2025-11-26 00:00:00+00:00,2040.0,,isolated
2026-02-19 00:00:00+00:00,ZEC,-1,0.027104678267468964,362.71293832734244,264.61,2.6590485804559663,0.003227476012359733,2.6558211044436066,time_exit_30d,2025-12-11 00:00:00+00:00,1680.0,,isolated
2026-02-20 00:00:00+00:00,BNB,1,0.011316313597682419,856.851485772012,607.45,-2.822305424724017,0.0030933426127104837,-2.8253987673367273,time_exit_30d,2025-10-11 00:00:00+00:00,3168.0,,isolated
2026-02-20 00:00:00+00:00,BTC,1,0.00011311833308824362,82992.09109656027,66982.0,-1.8110348174338278,0.00340960148411253,-1.8144444189179403,time_exit_30d,2025-10-10 00:00:00+00:00,3192.0,,isolated
2026-02-20 00:00:00+00:00,ETC,1,0.8682816705739342,9.338981075458543,8.2694,-0.9286976430134096,0.0032310758009898408,-0.9319287188143994,time_exit_30d,2025-12-23 00:00:00+00:00,1416.0,,isolated
2026-02-20 00:00:00+00:00,IO,-1,71.72057663343614,0.13943,0.10863,2.208993760309833,0.003505952807860576,2.205487807501972,time_exit_30d,2026-01-21 00:00:00+00:00,720.0,,isolated
2026-02-20 00:00:00+00:00,ME,-1,43.11831666091756,0.19739979689396336,0.12797,2.9936959681771027,0.0024830329423939286,2.9912129352347088,time_exit_30d,2025-12-23 00:00:00+00:00,1416.0,,isolated
2026-02-20 00:00:00+00:00,ZEN,-1,1.0105399314853927,9.8957,5.7947,4.144224259021596,0.0026350990834402817,4.141589159938156,time_exit_30d,2026-01-21 00:00:00+00:00,720.0,,isolated
2026-02-21 00:00:00+00:00,0G,-1,13.230838438231832,0.75581,0.65371,1.3508686045434697,0.0038921091279554387,1.3469764954155143,time_exit_30d,2026-01-22 00:00:00+00:00,720.0,,isolated
2026-02-21 00:00:00+00:00,AVNT,-1,36.67033370003667,0.3252048437978443,0.19107,4.918769482869245,0.003152970297029703,4.915616512572216,time_exit_30d,2026-01-02 00:00:00+00:00,1200.0,,isolated
2026-02-21 00:00:00+00:00,BERA,-1,11.660855673589328,0.6798158611383356,0.59449,0.9949725519588561,0.0031195179402264536,0.9918530340186297,time_exit_30d,2026-02-12 00:00:00+00:00,216.0,,isolated
2026-02-21 00:00:00+00:00,BTC,1,0.00011185682326621924,82045.61488121163,67979.0,-1.573446854721659,0.003421761744966443,-1.5768686164666252,time_exit_30d,2025-10-10 00:00:00+00:00,3216.0,,isolated
2026-02-21 00:00:00+00:00,XLM,1,47.08984742889433,0.22515698156417205,0.16257,-2.9472114128918845,0.003444928423431908,-2.9506563413153164,time_exit_30d,2025-12-10 00:00:00+00:00,1752.0,,isolated
2026-02-21 00:00:00+00:00,XRP,1,5.134524543027315,2.0581993961168004,1.4286,-3.2326935516368875,0.0033008317929759706,-3.2359943834298637,time_exit_30d,2025-10-12 00:00:00+00:00,3168.0,,isolated
2026-02-22 00:00:00+00:00,BNB,1,0.01126697087488029,827.5727413674279,625.48,-2.2769730310115244,0.0031712692242690556,-2.2801443002357935,time_exit_30d,2025-10-11 00:00:00+00:00,3216.0,,isolated
2026-02-22 00:00:00+00:00,BTC,1,0.000111731843575419,81237.50731799123,67932.0,-1.4866488623453886,0.0034155754189944135,-1.490064437764383,time_exit_30d,2025-10-10 00:00:00+00:00,3240.0,,isolated
2026-02-22 00:00:00+00:00,ME,-1,42.63119751033806,0.19739979689396336,0.1275,2.979912047319067,0.002445964957155646,2.9774660823619112,time_exit_30d,2025-12-23 00:00:00+00:00,1464.0,,isolated
2026-02-22 00:00:00+00:00,MEME,-1,9293.68029739777,0.001076,0.00068,3.680297397769516,0.002843866171003718,3.677453531598512,time_exit_30d,2026-01-23 00:00:00+00:00,720.0,,isolated
2026-02-22 00:00:00+00:00,TNSR,-1,162.02203499675957,0.06927519236464125,0.04846,3.3725198257681863,0.003533214517174336,3.368986611251012,time_exit_30d,2025-11-26 00:00:00+00:00,2112.0,,isolated
2026-02-22 00:00:00+00:00,TRX,1,32.775064730752845,0.28335608560978776,0.28903,0.18596291141595667,0.004262839631608273,0.18170007178434838,time_exit_30d,2025-10-16 00:00:00+00:00,3096.0,,isolated
2026-02-23 00:00:00+00:00,BNB,1,0.01122195912962485,827.5727413674279,614.52,-2.390869156079809,0.003103253245951678,-2.3939724093257606,time_exit_30d,2025-10-11 00:00:00+00:00,3240.0,,isolated
2026-02-23 00:00:00+00:00,BTC,1,0.00011166696444523853,80483.04756218547,67602.0,-1.4383874801439913,0.0033970095586921567,-1.4417844897026835,time_exit_30d,2025-10-10 00:00:00+00:00,3264.0,,isolated
2026-02-23 00:00:00+00:00,ETH,1,0.00338409475465313,3171.6640424360758,1957.1,-4.110199805198226,0.0029803553299492386,-4.1131801605281755,time_exit_30d,2025-10-13 00:00:00+00:00,3192.0,,isolated
2026-02-23 00:00:00+00:00,KAITO,-1,23.928597066353998,0.41791,0.29706,2.891770955468881,0.003198703070039003,2.888572252398842,time_exit_30d,2026-01-24 00:00:00+00:00,720.0,,isolated
2026-02-23 00:00:00+00:00,ME,-1,44.609002096623094,0.19739979689396336,0.12413,3.2684925232619597,0.002491791943614221,3.2660007313183455,time_exit_30d,2025-12-23 00:00:00+00:00,1488.0,,isolated
2026-02-23 00:00:00+00:00,MERL,-1,86.74531575294935,0.08006662265888727,0.049716,2.632774345843795,0.0019406835530881336,2.6308336622907067,time_exit_30d,2025-12-17 00:00:00+00:00,1632.0,,isolated
2026-02-24 00:00:00+00:00,AVNT,-1,34.66925530439607,0.3252048437978443,0.17404,5.240772562676617,0.002715226736929691,5.238057335939687,time_exit_30d,2026-01-02 00:00:00+00:00,1272.0,,isolated
2026-02-24 00:00:00+00:00,BERA,-1,13.818071273611627,0.6512010025455164,0.5486,1.4177479659179537,0.003411267255316502,1.4143366986626371,time_exit_30d,2026-02-12 00:00:00+00:00,288.0,,isolated
2026-02-24 00:00:00+00:00,BTC,1,0.00011214282510204997,79759.19986717719,64631.0,-1.6965190718137069,0.0032615563181267663,-1.6997806281318337,time_exit_30d,2025-10-10 00:00:00+00:00,3288.0,,isolated
2026-02-24 00:00:00+00:00,ENS,1,1.0920487927400597,9.1571,6.0734,-3.3675508621725214,0.0029846021120223656,-3.370535464284544,time_exit_30d,2026-01-25 00:00:00+00:00,720.0,,isolated
2026-02-24 00:00:00+00:00,ME,-1,45.24272723159752,0.19739979689396336,0.11759,3.6108128712827834,0.0023940415328235986,3.6084188297499598,time_exit_30d,2025-12-23 00:00:00+00:00,1512.0,,isolated
2026-02-24 00:00:00+00:00,TON,1,6.510416666666668,1.4011535655710579,1.3426,-0.38120810918657455,0.0039333984375,-0.38514150762407456,time_exit_30d,2025-12-20 00:00:00+00:00,1584.0,,isolated
2026-02-25 00:00:00+00:00,BIO,-1,226.31602770108177,0.02975491804319481,0.024692,1.1458195001119837,0.0025146879101977998,1.143304812201786,time_exit_30d,2026-01-13 00:00:00+00:00,1032.0,,isolated
2026-02-25 00:00:00+00:00,BNB,1,0.011554015020219527,795.2344762171912,583.2,-2.4498495230178063,0.0030322357019064126,-2.452881758719713,time_exit_30d,2025-10-11 00:00:00+00:00,3288.0,,isolated
2026-02-25 00:00:00+00:00,BTC,1,0.00011542279369329855,79759.19986717719,64015.0,-1.8172395331352509,0.003324955562224428,-1.8205644886974752,time_exit_30d,2025-10-10 00:00:00+00:00,3312.0,,isolated
2026-02-25 00:00:00+00:00,ME,-1,49.065305922182425,0.19739979689396336,0.11684,3.952691079631194,0.0025797556547765073,3.9501113239764174,time_exit_30d,2025-12-23 00:00:00+00:00,1536.0,,isolated
2026-02-25 00:00:00+00:00,SAND,-1,77.02380035430949,0.12708615694814254,0.078012,3.779878067329781,0.0027039513209581763,3.7771741160088226,time_exit_30d,2026-01-26 00:00:00+00:00,720.0,,isolated
2026-02-25 00:00:00+00:00,TRX,1,33.84667456422407,0.28379912558139364,0.28372,-0.002678137803134647,0.004321340328312744,-0.006999478131447391,time_exit_30d,2025-10-16 00:00:00+00:00,3168.0,,isolated
2026-02-26 00:00:00+00:00,AIXBT,-1,328.741904730596,0.03504512396712277,0.020514,4.776989370828352,0.003034715145139551,4.773954655683212,time_exit_30d,2025-12-21 00:00:00+00:00,1608.0,,isolated
2026-02-26 00:00:00+00:00,BERA,-1,14.73817629806488,0.6365232030508127,0.62919,0.10807803939238396,0.004172900915240749,0.10390513847714321,time_exit_30d,2026-02-12 00:00:00+00:00,336.0,,isolated
2026-02-26 00:00:00+00:00,BTC,1,0.00011325156570289584,79759.19986717719,67945.0,-1.3379766324847606,0.0034626949342574658,-1.3414393274190182,time_exit_30d,2025-10-10 00:00:00+00:00,3336.0,,isolated
